0.76967508734,52.5,194.667,10.6358
0.76967508734,53.5,193.505,10.604
0.76967508734,54.5,182.464,10.297
0.76967508734,55.5,162.125,9.70619
0.76967508734,56.5,151.666,9.38787
0.76967508734,57.5,183.045,10.3134
0.76967508734,58.5,155.733,9.51293
0.76967508734,59.5,133.652,8.81274
0.76967508734,60.5,140.044,9.02101
0.76967508734,61.5,130.746,8.71642
0.76967508734,62.5,133.071,8.79356
0.76967508734,63.5,111.57,8.05188
0.76967508734,64.5,113.895,8.13533
0.76967508734,65.5,122.03,8.42086
0.76967508734,66.5,120.868,8.38067
0.76967508734,67.5,113.313,8.11455
0.76967508734,68.5,95.8806,7.4643
0.76967508734,69.5,87.7453,7.14061
0.76967508734,70.5,79.0289,6.77667
0.76967508734,71.5,73.2179,6.52277
0.76967508734,72.5,66.8259,6.23155
0.76967508734,73.5,77.8667,6.72666
0.76967508734,74.5,68.5692,6.3123
0.76967508734,75.5,58.6906,5.83993
0.76967508734,76.5,79.61,6.80154
0.76967508734,77.5,72.6368,6.49684
0.76967508734,78.5,67.407,6.25858
0.76967508734,79.5,56.9473,5.75254
0.76967508734,80.5,56.9473,5.75254
0.76967508734,81.5,75.5423,6.6255
0.76967508734,82.5,58.6906,5.83993
0.76967508734,83.5,38.9333,4.75646
0.76967508734,84.5,40.0955,4.82693
0.76967508734,85.5,48.2309,5.29402
0.76967508734,86.5,49.9741,5.38885
0.76967508734,87.5,52.8796,5.54329
0.76967508734,88.5,39.5144,4.79183
0.76967508734,89.5,44.1632,5.06587
0.76967508734,90.5,42.4199,4.96487
0.76967508734,91.5,39.5144,4.79183
0.76967508734,92.5,40.0955,4.82693
0.76967508734,93.5,31.9602,4.30951
0.76967508734,94.5,32.5413,4.34851
0.76967508734,95.5,40.0955,4.82693
0.76967508734,96.5,34.2846,4.46347
0.76967508734,97.5,34.2846,4.46347
0.76967508734,98.5,25.5682,3.85455
0.76967508734,99.5,36.609,4.6123
0.76967508734,100.5,26.1493,3.8981
0.76967508734,101.5,24.406,3.76592
0.76967508734,102.5,33.7035,4.42549
0.76967508734,103.5,22.6627,3.62893
0.76967508734,104.5,27.3114,3.98378
0.76967508734,105.5,22.6627,3.62893
0.76967508734,106.5,22.0816,3.58211
0.76967508734,107.5,23.2438,3.67517
0.76967508734,108.5,23.2438,3.67517
0.76967508734,109.5,26.1493,3.8981
0.76967508734,110.5,15.1085,2.96301
0.76967508734,111.5,20.9194,3.48657
0.76967508734,112.5,16.8517,3.12929
0.76967508734,113.5,20.9194,3.48657
0.76967508734,114.5,18.595,3.28717
0.76967508734,115.5,20.9194,3.48657
0.76967508734,116.5,12.7841,2.72558
0.76967508734,117.5,16.8517,3.12929
0.76967508734,118.5,12.203,2.66291
0.76967508734,119.5,14.5274,2.90547
0.76967508734,120.5,19.7572,3.38833
0.76967508734,121.5,17.4328,3.18279
0.76967508734,122.5,16.2707,3.07486
0.76967508734,123.5,8.71642,2.25057
0.76967508734,124.5,14.5274,2.90547
0.76967508734,125.5,8.71642,2.25057
0.76967508734,126.5,15.1085,2.96301
0.76967508734,127.5,11.0408,2.53293
0.76967508734,128.5,12.7841,2.72558
0.76967508734,129.5,8.71642,2.25057
0.76967508734,130.5,9.29751,2.32438
0.76967508734,131.5,11.6219,2.59873
0.76967508734,132.5,6.39204,1.92727
0.76967508734,133.5,13.3652,2.78683
0.76967508734,134.5,10.4597,2.46538
0.76967508734,135.5,9.87861,2.39591
0.76967508734,136.5,8.13533,2.17426
0.76967508734,137.5,11.6219,2.59873
0.76967508734,138.5,9.29751,2.32438
0.76967508734,139.5,12.7841,2.72558
0.76967508734,140.5,10.4597,2.46538
0.76967508734,141.5,9.29751,2.32438
0.76967508734,142.5,11.0408,2.53293
0.76967508734,143.5,5.22985,1.74328
0.76967508734,144.5,9.29751,2.32438
0.76967508734,145.5,7.55423,2.09517
0.76967508734,146.5,5.81095,1.83758
0.76967508734,147.5,5.81095,1.83758
0.76967508734,148.5,4.64876,1.64358
0.76967508734,149.5,5.22985,1.74328
0.766911433578,0.5,0.0,0.0
0.766911433578,1.5,9.87861,2.39591
0.766911433578,2.5,281.831,12.7973
0.766911433578,3.5,1206.93,26.4829
0.766911433578,4.5,2689.31,39.5315
0.766911433578,5.5,4623.77,51.8348
0.766911433578,6.5,6760.46,62.6775
0.766911433578,7.5,8625.77,70.7982
0.766911433578,8.5,9507.29,74.3279
0.766911433578,9.5,9323.08,73.6043
0.766911433578,10.5,8300.94,69.4524
0.766911433578,11.5,6702.93,62.4102
0.766911433578,12.5,5338.52,55.6972
0.766911433578,13.5,4200.15,49.4033
0.766911433578,14.5,3221.01,43.2633
0.766911433578,15.5,2559.14,38.563
0.766911433578,16.5,2058.82,34.5886
0.766911433578,17.5,1728.76,31.695
0.766911433578,18.5,1457.97,29.107
0.766911433578,19.5,1290.03,27.3794
0.766911433578,20.5,1134.88,25.6802
0.766911433578,21.5,1003.55,24.1487
0.766911433578,22.5,962.293,23.6471
0.766911433578,23.5,886.75,22.6999
0.766911433578,24.5,804.235,21.618
0.766911433578,25.5,717.652,20.4212
0.766911433578,26.5,717.652,20.4212
0.766911433578,27.5,702.543,20.2051
0.766911433578,28.5,625.258,19.0613
0.766911433578,29.5,607.244,18.7847
0.766911433578,30.5,576.446,18.3022
0.766911433578,31.5,497.417,17.0014
0.766911433578,32.5,525.31,17.4715
0.766911433578,33.5,485.214,16.7915
0.766911433578,34.5,448.605,16.1456
0.766911433578,35.5,433.497,15.8714
0.766911433578,36.5,422.456,15.668
0.766911433578,37.5,406.766,15.3743
0.766911433578,38.5,366.671,14.5969
0.766911433578,39.5,384.685,14.9512
0.766911433578,40.5,364.346,14.5506
0.766911433578,41.5,328.9,13.8247
0.766911433578,42.5,309.142,13.403
0.766911433578,43.5,277.182,12.6913
0.766911433578,44.5,284.736,12.8631
0.766911433578,45.5,269.628,12.5172
0.766911433578,46.5,263.236,12.3679
0.766911433578,47.5,239.411,11.7949
0.766911433578,48.5,254.519,12.1614
0.766911433578,49.5,243.479,11.8947
0.766911433578,50.5,221.397,11.3425
0.766911433578,51.5,213.262,11.1322
0.766911433578,52.5,197.572,10.7149
0.766911433578,53.5,174.328,10.0649
0.766911433578,54.5,183.045,10.3134
0.766911433578,55.5,175.491,10.0983
0.766911433578,56.5,166.193,9.8272
0.766911433578,57.5,167.936,9.87861
0.766911433578,58.5,158.058,9.58366
0.766911433578,59.5,149.922,9.33376
0.766911433578,60.5,164.45,9.77553
0.766911433578,61.5,120.287,8.3605
0.766911433578,62.5,138.882,8.98351
0.766911433578,63.5,120.868,8.38067
0.766911433578,64.5,109.246,7.96757
0.766911433578,65.5,116.219,8.21792
0.766911433578,66.5,123.773,8.4808
0.766911433578,67.5,87.7453,7.14061
0.766911433578,68.5,87.7453,7.14061
0.766911433578,69.5,94.7184,7.41892
0.766911433578,70.5,92.3941,7.32732
0.766911433578,71.5,79.0289,6.77667
0.766911433578,72.5,63.3393,6.06681
0.766911433578,73.5,66.8259,6.23155
0.766911433578,74.5,88.3264,7.16422
0.766911433578,75.5,62.7582,6.03891
0.766911433578,76.5,74.3801,6.57434
0.766911433578,77.5,62.7582,6.03891
0.766911433578,78.5,72.6368,6.49684
0.766911433578,79.5,63.9204,6.09457
0.766911433578,80.5,65.0826,6.14973
0.766911433578,81.5,54.6229,5.63392
0.766911433578,82.5,60.4338,5.92603
0.766911433578,83.5,48.2309,5.29402
0.766911433578,84.5,50.5552,5.42009
0.766911433578,85.5,53.4607,5.57366
0.766911433578,86.5,49.393,5.35743
0.766911433578,87.5,61.596,5.98274
0.766911433578,88.5,38.3522,4.72084
0.766911433578,89.5,40.6766,4.86179
0.766911433578,90.5,38.3522,4.72084
0.766911433578,91.5,38.9333,4.75646
0.766911433578,92.5,44.1632,5.06587
0.766911433578,93.5,33.7035,4.42549
0.766911433578,94.5,37.7712,4.68493
0.766911433578,95.5,27.3114,3.98378
0.766911433578,96.5,28.4736,4.06766
0.766911433578,97.5,33.1224,4.38717
0.766911433578,98.5,31.3791,4.27016
0.766911433578,99.5,31.9602,4.30951
0.766911433578,100.5,25.5682,3.85455
0.766911433578,101.5,23.2438,3.67517
0.766911433578,102.5,29.0547,4.10896
0.766911433578,103.5,21.5005,3.53466
0.766911433578,104.5,21.5005,3.53466
0.766911433578,105.5,23.8249,3.72082
0.766911433578,106.5,26.7304,3.94118
0.766911433578,107.5,24.406,3.76592
0.766911433578,108.5,31.3791,4.27016
0.766911433578,109.5,19.7572,3.38833
0.766911433578,110.5,19.7572,3.38833
0.766911433578,111.5,19.7572,3.38833
0.766911433578,112.5,18.595,3.28717
0.766911433578,113.5,18.0139,3.2354
0.766911433578,114.5,17.4328,3.18279
0.766911433578,115.5,16.2707,3.07486
0.766911433578,116.5,15.6896,3.01946
0.766911433578,117.5,19.7572,3.38833
0.766911433578,118.5,12.203,2.66291
0.766911433578,119.5,19.1761,3.33813
0.766911433578,120.5,15.6896,3.01946
0.766911433578,121.5,12.203,2.66291
0.766911433578,122.5,17.4328,3.18279
0.766911433578,123.5,13.3652,2.78683
0.766911433578,124.5,12.7841,2.72558
0.766911433578,125.5,12.203,2.66291
0.766911433578,126.5,13.9463,2.84677
0.766911433578,127.5,11.6219,2.59873
0.766911433578,128.5,6.39204,1.92727
0.766911433578,129.5,9.29751,2.32438
0.766911433578,130.5,7.55423,2.09517
0.766911433578,131.5,8.71642,2.25057
0.766911433578,132.5,10.4597,2.46538
0.766911433578,133.5,9.29751,2.32438
0.766911433578,134.5,9.87861,2.39591
0.766911433578,135.5,9.29751,2.32438
0.766911433578,136.5,11.0408,2.53293
0.766911433578,137.5,7.55423,2.09517
0.766911433578,138.5,11.0408,2.53293
0.766911433578,139.5,9.29751,2.32438
0.766911433578,140.5,9.87861,2.39591
0.766911433578,141.5,9.29751,2.32438
0.766911433578,142.5,9.29751,2.32438
0.766911433578,143.5,6.39204,1.92727
0.766911433578,144.5,6.97314,2.01297
0.766911433578,145.5,8.71642,2.25057
0.766911433578,146.5,2.90547,1.29937
0.766911433578,147.5,9.29751,2.32438
0.766911433578,148.5,8.71642,2.25057
0.766911433578,149.5,8.13533,2.17426
0.764177337768,0.5,0.0,0.0
0.764177337768,1.5,15.1085,2.96301
0.764177337768,2.5,275.439,12.6513
0.764177337768,3.5,1224.95,26.6798
0.764177337768,4.5,2689.89,39.5358
0.764177337768,5.5,4552.3,51.4326
0.764177337768,6.5,6612.28,61.9868
0.764177337768,7.5,8651.92,70.9055
0.764177337768,8.5,9662.44,74.9319
0.764177337768,9.5,9287.05,73.4619
0.764177337768,10.5,8351.49,69.6635
0.764177337768,11.5,6566.37,61.7712
0.764177337768,12.5,5262.97,55.3018
0.764177337768,13.5,4105.43,48.8431
0.764177337768,14.5,3283.18,43.6788
0.764177337768,15.5,2463.26,37.8337
0.764177337768,16.5,2067.53,34.6617
0.764177337768,17.5,1796.74,32.3122
0.764177337768,18.5,1519.56,29.7155
0.764177337768,19.5,1271.44,27.1813
0.764177337768,20.5,1162.19,25.9873
0.764177337768,21.5,1026.21,24.4198
0.764177337768,22.5,992.51,24.0155
0.764177337768,23.5,888.494,22.7222
0.764177337768,24.5,823.992,21.8819
0.764177337768,25.5,770.532,21.1601
0.764177337768,26.5,724.625,20.5201
0.764177337768,27.5,696.151,20.1129
0.764177337768,28.5,616.541,18.928
0.764177337768,29.5,568.311,18.1726
0.764177337768,30.5,572.378,18.2375
0.764177337768,31.5,525.891,17.4812
0.764177337768,32.5,513.107,17.2674
0.764177337768,33.5,474.754,16.6096
0.764177337768,34.5,475.335,16.6197
0.764177337768,35.5,453.254,16.2291
0.764177337768,36.5,415.483,15.5382
0.764177337768,37.5,418.969,15.6032
0.764177337768,38.5,359.698,14.4575
0.764177337768,39.5,383.522,14.9286
0.764177337768,40.5,360.86,14.4808
0.764177337768,41.5,343.427,14.1267
0.764177337768,42.5,325.994,13.7635
0.764177337768,43.5,313.791,13.5034
0.764177337768,44.5,282.412,12.8105
0.764177337768,45.5,278.344,12.7179
0.764177337768,46.5,269.628,12.5172
0.764177337768,47.5,226.627,11.4757
0.764177337768,48.5,251.033,12.0778
0.764177337768,49.5,234.762,11.6799
0.764177337768,50.5,221.397,11.3425
0.764177337768,51.5,257.425,12.2306
0.764177337768,52.5,212.681,11.117
0.764177337768,53.5,192.342,10.5721
0.764177337768,54.5,193.505,10.604
0.764177337768,55.5,158.058,9.58366
0.764177337768,56.5,165.612,9.81001
0.764177337768,57.5,173.747,10.0481
0.764177337768,58.5,142.368,9.09557
0.764177337768,59.5,150.504,9.35183
0.764177337768,60.5,135.976,8.88904
0.764177337768,61.5,119.124,8.32001
0.764177337768,62.5,106.34,7.8609
0.764177337768,63.5,133.071,8.79356
0.764177337768,64.5,122.03,8.42086
0.764177337768,65.5,108.665,7.94635
0.764177337768,66.5,108.084,7.92507
0.764177337768,67.5,105.178,7.81783
0.764177337768,68.5,99.9483,7.62098
0.764177337768,69.5,89.4886,7.2112
0.764177337768,70.5,93.5562,7.37326
0.764177337768,71.5,92.3941,7.32732
0.764177337768,72.5,80.7722,6.851
0.764177337768,73.5,85.4209,7.0454
0.764177337768,74.5,80.7722,6.851
0.764177337768,75.5,76.1234,6.65093
0.764177337768,76.5,77.8667,6.72666
0.764177337768,77.5,75.5423,6.6255
0.764177337768,78.5,60.4338,5.92603
0.764177337768,79.5,68.5692,6.3123
0.764177337768,80.5,56.3662,5.72312
0.764177337768,81.5,51.7174,5.48204
0.764177337768,82.5,60.4338,5.92603
0.764177337768,83.5,63.3393,6.06681
0.764177337768,84.5,49.9741,5.38885
0.764177337768,85.5,49.393,5.35743
0.764177337768,86.5,55.204,5.66381
0.764177337768,87.5,41.2577,4.89639
0.764177337768,88.5,36.0279,4.57554
0.764177337768,89.5,49.393,5.35743
0.764177337768,90.5,44.1632,5.06587
0.764177337768,91.5,39.5144,4.79183
0.764177337768,92.5,35.4468,4.53849
0.764177337768,93.5,37.1901,4.64876
0.764177337768,94.5,33.1224,4.38717
0.764177337768,95.5,37.7712,4.68493
0.764177337768,96.5,36.0279,4.57554
0.764177337768,97.5,27.8925,4.02594
0.764177337768,98.5,34.2846,4.46347
0.764177337768,99.5,29.0547,4.10896
0.764177337768,100.5,27.3114,3.98378
0.764177337768,101.5,28.4736,4.06766
0.764177337768,102.5,26.1493,3.8981
0.764177337768,103.5,18.595,3.28717
0.764177337768,104.5,18.0139,3.2354
0.764177337768,105.5,20.3383,3.4378
0.764177337768,106.5,19.1761,3.33813
0.764177337768,107.5,16.8517,3.12929
0.764177337768,108.5,23.8249,3.72082
0.764177337768,109.5,13.9463,2.84677
0.764177337768,110.5,20.9194,3.48657
0.764177337768,111.5,20.9194,3.48657
0.764177337768,112.5,23.8249,3.72082
0.764177337768,113.5,21.5005,3.53466
0.764177337768,114.5,18.595,3.28717
0.764177337768,115.5,22.0816,3.58211
0.764177337768,116.5,20.9194,3.48657
0.764177337768,117.5,13.3652,2.78683
0.764177337768,118.5,22.0816,3.58211
0.764177337768,119.5,22.0816,3.58211
0.764177337768,120.5,9.29751,2.32438
0.764177337768,121.5,18.595,3.28717
0.764177337768,122.5,13.3652,2.78683
0.764177337768,123.5,11.0408,2.53293
0.764177337768,124.5,13.3652,2.78683
0.764177337768,125.5,12.7841,2.72558
0.764177337768,126.5,9.87861,2.39591
0.764177337768,127.5,17.4328,3.18279
0.764177337768,128.5,8.71642,2.25057
0.764177337768,129.5,11.0408,2.53293
0.764177337768,130.5,9.87861,2.39591
0.764177337768,131.5,13.3652,2.78683
0.764177337768,132.5,11.6219,2.59873
0.764177337768,133.5,9.29751,2.32438
0.764177337768,134.5,10.4597,2.46538
0.764177337768,135.5,6.39204,1.92727
0.764177337768,136.5,11.6219,2.59873
0.764177337768,137.5,6.39204,1.92727
0.764177337768,138.5,6.39204,1.92727
0.764177337768,139.5,7.55423,2.09517
0.764177337768,140.5,8.13533,2.17426
0.764177337768,141.5,6.97314,2.01297
0.764177337768,142.5,11.0408,2.53293
0.764177337768,143.5,4.06766,1.53743
0.764177337768,144.5,12.203,2.66291
0.764177337768,145.5,8.13533,2.17426
0.764177337768,146.5,9.87861,2.39591
0.764177337768,147.5,7.55423,2.09517
0.764177337768,148.5,7.55423,2.09517
0.764177337768,149.5,4.64876,1.64358
0.761472276756,0.5,0.0,0.0
0.761472276756,1.5,13.3652,2.78683
0.761472276756,2.5,282.993,12.8236
0.761472276756,3.5,1188.92,26.2845
0.761472276756,4.5,2677.68,39.446
0.761472276756,5.5,4570.89,51.5376
0.761472276756,6.5,6677.94,62.2938
0.761472276756,7.5,8594.97,70.6717
0.761472276756,8.5,9499.74,74.2984
0.761472276756,9.5,9212.09,73.1649
0.761472276756,10.5,8257.94,69.2722
0.761472276756,11.5,6697.7,62.3859
0.761472276756,12.5,5343.75,55.7245
0.761472276756,13.5,4121.7,48.9398
0.761472276756,14.5,3236.12,43.3646
0.761472276756,15.5,2451.06,37.7398
0.761472276756,16.5,2004.2,34.1266
0.761472276756,17.5,1718.88,31.6043
0.761472276756,18.5,1450.99,29.0373
0.761472276756,19.5,1273.76,27.2062
0.761472276756,20.5,1094.2,25.2158
0.761472276756,21.5,1042.48,24.6126
0.761472276756,22.5,972.171,23.7681
0.761472276756,23.5,848.979,22.2112
0.761472276756,24.5,802.492,21.5945
0.761472276756,25.5,764.721,21.0802
0.761472276756,26.5,744.963,20.8061
0.761472276756,27.5,672.327,19.7658
0.761472276756,28.5,627.582,19.0967
0.761472276756,29.5,597.365,18.6313
0.761472276756,30.5,557.851,18.0046
0.761472276756,31.5,564.824,18.1167
0.761472276756,32.5,513.688,17.2772
0.761472276756,33.5,478.241,16.6704
0.761472276756,34.5,466.619,16.4666
0.761472276756,35.5,452.673,16.2187
0.761472276756,36.5,424.199,15.7003
0.761472276756,37.5,422.456,15.668
0.761472276756,38.5,380.617,14.8719
0.761472276756,39.5,364.927,14.5622
0.761472276756,40.5,324.832,13.7389
0.761472276756,41.5,326.575,13.7757
0.761472276756,42.5,309.723,13.4156
0.761472276756,43.5,307.98,13.3778
0.761472276756,44.5,278.344,12.7179
0.761472276756,45.5,277.763,12.7046
0.761472276756,46.5,287.061,12.9155
0.761472276756,47.5,260.33,12.2995
0.761472276756,48.5,255.682,12.1891
0.761472276756,49.5,235.924,11.7087
0.761472276756,50.5,207.451,10.9795
0.761472276756,51.5,209.194,11.0255
0.761472276756,52.5,190.599,10.5241
0.761472276756,53.5,195.248,10.6516
0.761472276756,54.5,192.923,10.588
0.761472276756,55.5,152.247,9.40584
0.761472276756,56.5,188.856,10.4758
0.761472276756,57.5,178.396,10.1816
0.761472276756,58.5,146.436,9.22459
0.761472276756,59.5,140.044,9.02101
0.761472276756,60.5,156.314,9.53066
0.761472276756,61.5,125.516,8.54031
0.761472276756,62.5,124.935,8.52052
0.761472276756,63.5,120.287,8.3605
0.761472276756,64.5,114.476,8.15605
0.761472276756,65.5,110.408,8.00984
0.761472276756,66.5,98.7861,7.57655
0.761472276756,67.5,102.273,7.70909
0.761472276756,68.5,100.529,7.64311
0.761472276756,69.5,104.597,7.7962
0.761472276756,70.5,81.3533,6.8756
0.761472276756,71.5,85.4209,7.0454
0.761472276756,72.5,81.3533,6.8756
0.761472276756,73.5,87.7453,7.14061
0.761472276756,74.5,80.1911,6.82632
0.761472276756,75.5,90.6508,7.25787
0.761472276756,76.5,68.5692,6.3123
0.761472276756,77.5,65.6637,6.17712
0.761472276756,78.5,71.4746,6.44465
0.761472276756,79.5,53.4607,5.57366
0.761472276756,80.5,52.8796,5.54329
0.761472276756,81.5,58.1095,5.81095
0.761472276756,82.5,64.5015,6.12221
0.761472276756,83.5,60.4338,5.92603
0.761472276756,84.5,45.3254,5.13209
0.761472276756,85.5,44.7443,5.09908
0.761472276756,86.5,49.393,5.35743
0.761472276756,87.5,50.5552,5.42009
0.761472276756,88.5,39.5144,4.79183
0.761472276756,89.5,44.1632,5.06587
0.761472276756,90.5,36.0279,4.57554
0.761472276756,91.5,37.1901,4.64876
0.761472276756,92.5,33.7035,4.42549
0.761472276756,93.5,27.8925,4.02594
0.761472276756,94.5,37.1901,4.64876
0.761472276756,95.5,27.3114,3.98378
0.761472276756,96.5,33.1224,4.38717
0.761472276756,97.5,35.4468,4.53849
0.761472276756,98.5,32.5413,4.34851
0.761472276756,99.5,32.5413,4.34851
0.761472276756,100.5,28.4736,4.06766
0.761472276756,101.5,27.8925,4.02594
0.761472276756,102.5,23.2438,3.67517
0.761472276756,103.5,24.406,3.76592
0.761472276756,104.5,23.2438,3.67517
0.761472276756,105.5,23.2438,3.67517
0.761472276756,106.5,21.5005,3.53466
0.761472276756,107.5,17.4328,3.18279
0.761472276756,108.5,19.1761,3.33813
0.761472276756,109.5,16.8517,3.12929
0.761472276756,110.5,13.9463,2.84677
0.761472276756,111.5,23.8249,3.72082
0.761472276756,112.5,23.8249,3.72082
0.761472276756,113.5,22.0816,3.58211
0.761472276756,114.5,16.8517,3.12929
0.761472276756,115.5,15.1085,2.96301
0.761472276756,116.5,16.8517,3.12929
0.761472276756,117.5,15.6896,3.01946
0.761472276756,118.5,20.9194,3.48657
0.761472276756,119.5,13.9463,2.84677
0.761472276756,120.5,21.5005,3.53466
0.761472276756,121.5,15.1085,2.96301
0.761472276756,122.5,9.29751,2.32438
0.761472276756,123.5,16.2707,3.07486
0.761472276756,124.5,9.87861,2.39591
0.761472276756,125.5,14.5274,2.90547
0.761472276756,126.5,13.3652,2.78683
0.761472276756,127.5,9.29751,2.32438
0.761472276756,128.5,6.97314,2.01297
0.761472276756,129.5,8.71642,2.25057
0.761472276756,130.5,14.5274,2.90547
0.761472276756,131.5,11.0408,2.53293
0.761472276756,132.5,9.87861,2.39591
0.761472276756,133.5,6.97314,2.01297
0.761472276756,134.5,7.55423,2.09517
0.761472276756,135.5,12.203,2.66291
0.761472276756,136.5,9.87861,2.39591
0.761472276756,137.5,9.29751,2.32438
0.761472276756,138.5,7.55423,2.09517
0.761472276756,139.5,5.81095,1.83758
0.761472276756,140.5,11.0408,2.53293
0.761472276756,141.5,10.4597,2.46538
0.761472276756,142.5,6.97314,2.01297
0.761472276756,143.5,5.22985,1.74328
0.761472276756,144.5,5.81095,1.83758
0.761472276756,145.5,6.97314,2.01297
0.761472276756,146.5,6.97314,2.01297
0.761472276756,147.5,3.48657,1.42339
0.761472276756,148.5,5.81095,1.83758
0.761472276756,149.5,6.97314,2.01297
0.758795740261,0.5,0.0,0.0
0.758795740261,1.5,14.5274,2.90547
0.758795740261,2.5,258.006,12.2444
0.758795740261,3.5,1183.11,26.2202
0.758795740261,4.5,2759.62,40.045
0.758795740261,5.5,4621.45,51.8218
0.758795740261,6.5,6693.05,62.3642
0.758795740261,7.5,8710.03,71.1432
0.758795740261,8.5,9613.05,74.7402
0.758795740261,9.5,9313.79,73.5676
0.758795740261,10.5,8163.22,68.8738
0.758795740261,11.5,6776.14,62.7502
0.758795740261,12.5,5376.87,55.897
0.758795740261,13.5,4107.76,48.8569
0.758795740261,14.5,3216.36,43.232
0.758795740261,15.5,2508.59,38.1802
0.758795740261,16.5,2028.02,34.3289
0.758795740261,17.5,1708.42,31.508
0.758795740261,18.5,1482.37,29.3496
0.758795740261,19.5,1254.0,26.9943
0.758795740261,20.5,1129.07,25.6143
0.758795740261,21.5,1010.52,24.2324
0.758795740261,22.5,925.684,23.1929
0.758795740261,23.5,844.331,22.1503
0.758795740261,24.5,792.613,21.4612
0.758795740261,25.5,819.925,21.8278
0.758795740261,26.5,712.422,20.3466
0.758795740261,27.5,653.15,19.4818
0.758795740261,28.5,653.15,19.4818
0.758795740261,29.5,611.312,18.8475
0.758795740261,30.5,552.04,17.9105
0.758795740261,31.5,529.377,17.5391
0.758795740261,32.5,484.633,16.7815
0.758795740261,33.5,493.349,16.9317
0.758795740261,34.5,463.132,16.405
0.758795740261,35.5,464.295,16.4256
0.758795740261,36.5,401.536,15.2752
0.758795740261,37.5,433.497,15.8714
0.758795740261,38.5,402.118,15.2862
0.758795740261,39.5,373.644,14.7351
0.758795740261,40.5,349.238,14.2457
0.758795740261,41.5,328.9,13.8247
0.758795740261,42.5,316.697,13.5658
0.758795740261,43.5,284.155,12.8499
0.758795740261,44.5,266.141,12.436
0.758795740261,45.5,245.803,11.9514
0.758795740261,46.5,263.817,12.3815
0.758795740261,47.5,248.709,12.0218
0.758795740261,48.5,234.181,11.6654
0.758795740261,49.5,236.506,11.7231
0.758795740261,50.5,209.775,11.0408
0.758795740261,51.5,212.1,11.1018
0.758795740261,52.5,188.275,10.4597
0.758795740261,53.5,186.531,10.4112
0.758795740261,54.5,191.761,10.5561
0.758795740261,55.5,137.138,8.92695
0.758795740261,56.5,165.612,9.81001
0.758795740261,57.5,170.842,9.9637
0.758795740261,58.5,145.274,9.18791
0.758795740261,59.5,158.639,9.60126
0.758795740261,60.5,142.368,9.09557
0.758795740261,61.5,136.557,8.90801
0.758795740261,62.5,141.206,9.05837
0.758795740261,63.5,140.044,9.02101
0.758795740261,64.5,130.165,8.69703
0.758795740261,65.5,105.759,7.8394
0.758795740261,66.5,108.084,7.92507
0.758795740261,67.5,116.219,8.21792
0.758795740261,68.5,94.1373,7.39613
0.758795740261,69.5,99.9483,7.62098
0.758795740261,70.5,91.2319,7.2811
0.758795740261,71.5,88.3264,7.16422
0.758795740261,72.5,75.5423,6.6255
0.758795740261,73.5,87.1642,7.11693
0.758795740261,74.5,82.5154,6.92454
0.758795740261,75.5,78.4478,6.75171
0.758795740261,76.5,70.8935,6.4184
0.758795740261,77.5,49.9741,5.38885
0.758795740261,78.5,74.3801,6.57434
0.758795740261,79.5,62.7582,6.03891
0.758795740261,80.5,58.1095,5.81095
0.758795740261,81.5,59.2717,5.86877
0.758795740261,82.5,59.8527,5.89747
0.758795740261,83.5,55.204,5.66381
0.758795740261,84.5,45.9065,5.16488
0.758795740261,85.5,51.7174,5.48204
0.758795740261,86.5,47.0687,5.22985
0.758795740261,87.5,49.393,5.35743
0.758795740261,88.5,38.9333,4.75646
0.758795740261,89.5,34.2846,4.46347
0.758795740261,90.5,48.812,5.32582
0.758795740261,91.5,27.8925,4.02594
0.758795740261,92.5,44.1632,5.06587
0.758795740261,93.5,40.0955,4.82693
0.758795740261,94.5,42.4199,4.96487
0.758795740261,95.5,38.3522,4.72084
0.758795740261,96.5,33.1224,4.38717
0.758795740261,97.5,31.3791,4.27016
0.758795740261,98.5,28.4736,4.06766
0.758795740261,99.5,31.3791,4.27016
0.758795740261,100.5,36.609,4.6123
0.758795740261,101.5,30.2169,4.19033
0.758795740261,102.5,28.4736,4.06766
0.758795740261,103.5,17.4328,3.18279
0.758795740261,104.5,20.9194,3.48657
0.758795740261,105.5,20.3383,3.4378
0.758795740261,106.5,15.6896,3.01946
0.758795740261,107.5,23.2438,3.67517
0.758795740261,108.5,14.5274,2.90547
0.758795740261,109.5,18.595,3.28717
0.758795740261,110.5,23.2438,3.67517
0.758795740261,111.5,21.5005,3.53466
0.758795740261,112.5,18.0139,3.2354
0.758795740261,113.5,20.9194,3.48657
0.758795740261,114.5,11.6219,2.59873
0.758795740261,115.5,15.1085,2.96301
0.758795740261,116.5,15.1085,2.96301
0.758795740261,117.5,14.5274,2.90547
0.758795740261,118.5,19.1761,3.33813
0.758795740261,119.5,14.5274,2.90547
0.758795740261,120.5,16.2707,3.07486
0.758795740261,121.5,10.4597,2.46538
0.758795740261,122.5,9.29751,2.32438
0.758795740261,123.5,14.5274,2.90547
0.758795740261,124.5,11.6219,2.59873
0.758795740261,125.5,12.203,2.66291
0.758795740261,126.5,16.2707,3.07486
0.758795740261,127.5,6.39204,1.92727
0.758795740261,128.5,9.29751,2.32438
0.758795740261,129.5,9.87861,2.39591
0.758795740261,130.5,11.0408,2.53293
