93.5,62.5,472.395,10.3085
93.5,63.5,473.744,10.3232
93.5,64.5,425.605,9.78467
93.5,65.5,401.985,9.50929
93.5,66.5,390.513,9.37261
93.5,67.5,404.91,9.54382
93.5,68.5,342.149,8.77305
93.5,69.5,327.527,8.58354
93.5,70.5,355.871,8.94724
93.5,71.5,329.777,8.61297
93.5,72.5,311.781,8.37466
93.5,73.5,301.658,8.23759
93.5,74.5,301.658,8.23759
93.5,75.5,259.592,7.64168
93.5,76.5,246.995,7.45396
93.5,77.5,238.447,7.32384
93.5,78.5,254.193,7.5618
93.5,79.5,238.672,7.32729
93.5,80.5,206.954,6.82307
93.5,81.5,226.3,7.13485
93.5,82.5,229.224,7.1808
93.5,83.5,190.982,6.5545
93.5,84.5,181.085,6.3824
93.5,85.5,188.058,6.50413
93.5,86.5,184.684,6.44551
93.5,87.5,175.011,6.27445
93.5,88.5,154.99,5.90467
93.5,89.5,152.966,5.86598
93.5,90.5,153.191,5.87029
93.5,91.5,145.768,5.72629
93.5,92.5,139.244,5.59669
93.5,93.5,129.571,5.3988
93.5,94.5,124.172,5.28513
93.5,95.5,125.972,5.32329
93.5,96.5,127.547,5.35645
93.5,97.5,103.927,4.83511
93.5,98.5,98.753,4.71322
93.5,99.5,107.751,4.92327
93.5,100.5,96.9534,4.67008
93.5,101.5,99.6528,4.73465
93.5,102.5,95.6037,4.63746
93.5,103.5,82.5566,4.30942
93.5,104.5,82.1067,4.29766
93.5,105.5,87.0556,4.42529
93.5,106.5,83.0065,4.32115
93.5,107.5,79.1824,4.22043
93.5,108.5,75.3582,4.11726
93.5,109.5,82.1067,4.29766
93.5,110.5,68.1598,3.91568
93.5,111.5,71.759,4.01773
93.5,112.5,73.3337,4.06158
93.5,113.5,62.761,3.7574
93.5,114.5,58.487,3.62721
93.5,115.5,59.1618,3.64807
93.5,116.5,60.5115,3.68945
93.5,117.5,60.7365,3.6963
93.5,118.5,56.4624,3.56388
93.5,119.5,52.6383,3.44107
93.5,120.5,46.1147,3.22079
93.5,121.5,45.6648,3.20504
93.5,122.5,47.6894,3.27532
93.5,123.5,45.4399,3.19714
93.5,124.5,51.5135,3.40411
93.5,125.5,43.4153,3.1251
93.5,126.5,45.4399,3.19714
93.5,127.5,38.4664,2.9416
93.5,128.5,39.5912,2.9843
93.5,129.5,38.4664,2.9416
93.5,130.5,44.5401,3.16533
93.5,131.5,34.6423,2.79155
93.5,132.5,44.0902,3.1493
93.5,133.5,35.992,2.84542
93.5,134.5,35.5421,2.82758
93.5,135.5,32.1678,2.69001
93.5,136.5,29.2435,2.56482
93.5,137.5,30.5932,2.62334
93.5,138.5,33.2926,2.73663
93.5,139.5,32.1678,2.69001
93.5,140.5,29.2435,2.56482
93.5,141.5,29.0185,2.55494
93.5,142.5,27.2189,2.47445
93.5,143.5,26.0942,2.42278
93.5,144.5,20.4704,2.14589
93.5,145.5,27.8938,2.50494
93.5,146.5,26.5441,2.44358
93.5,147.5,29.6934,2.58448
93.5,148.5,22.495,2.2495
93.5,149.5,17.3211,1.97393
94.5,0.5,0.0,0.0
94.5,1.5,1.7996,0.636254
94.5,2.5,108.876,4.9489
94.5,3.5,585.77,11.4791
94.5,4.5,1617.39,19.0744
94.5,5.5,3100.26,26.4084
94.5,6.5,4843.17,33.0071
94.5,7.5,6904.61,39.4106
94.5,8.5,9046.81,45.1118
94.5,9.5,10741.8,49.1566
94.5,10.5,11685.2,51.2698
94.5,11.5,11619.8,51.126
94.5,12.5,10987.9,49.7165
94.5,13.5,9839.76,47.0473
94.5,14.5,8748.98,44.3631
94.5,15.5,7439.32,40.9081
94.5,16.5,6535.69,38.3432
94.5,17.5,5716.88,35.861
94.5,18.5,5001.31,33.5417
94.5,19.5,4459.18,31.6716
94.5,20.5,4005.01,30.0154
94.5,21.5,3636.76,28.6023
94.5,22.5,3362.78,27.5037
94.5,23.5,3087.89,26.3556
94.5,24.5,2853.26,25.3346
94.5,25.5,2671.73,24.5154
94.5,26.5,2534.96,23.8797
94.5,27.5,2410.11,23.2842
94.5,28.5,2280.77,22.6508
94.5,29.5,2097.21,21.7202
94.5,30.5,2030.62,21.3726
94.5,31.5,1899.48,20.6709
94.5,32.5,1832.44,20.3029
94.5,33.5,1729.41,19.7239
94.5,34.5,1630.44,19.1512
94.5,35.5,1581.17,18.8596
94.5,36.5,1506.26,18.4074
94.5,37.5,1433.83,17.9594
94.5,38.5,1327.88,17.2831
94.5,39.5,1325.4,17.267
94.5,40.5,1225.98,16.6067
94.5,41.5,1213.83,16.5242
94.5,42.5,1157.59,16.1369
94.5,43.5,1082.01,15.6012
94.5,44.5,1034.77,15.2568
94.5,45.5,1007.1,15.0515
94.5,46.5,965.485,14.7372
94.5,47.5,872.131,14.0066
94.5,48.5,893.501,14.1772
94.5,49.5,850.536,13.8321
94.5,50.5,790.249,13.3329
94.5,51.5,790.924,13.3386
94.5,52.5,722.314,12.7469
94.5,53.5,705.443,12.5972
94.5,54.5,685.647,12.4192
94.5,55.5,635.034,11.952
94.5,56.5,612.314,11.7363
94.5,57.5,611.864,11.732
94.5,58.5,536.505,10.9858
94.5,59.5,552.252,11.1458
94.5,60.5,532.456,10.9442
94.5,61.5,456.423,10.1327
94.5,62.5,459.573,10.1676
94.5,63.5,465.421,10.2321
94.5,64.5,415.257,9.66499
94.5,65.5,399.061,9.47464
94.5,66.5,396.812,9.4479
94.5,67.5,394.112,9.4157
94.5,68.5,347.548,8.84199
94.5,69.5,346.423,8.82767
94.5,70.5,352.496,8.90472
94.5,71.5,332.251,8.64522
94.5,72.5,310.206,8.35349
94.5,73.5,298.059,8.1883
94.5,74.5,298.284,8.19139
94.5,75.5,259.367,7.63837
94.5,76.5,253.968,7.55845
94.5,77.5,243.171,7.39603
94.5,78.5,245.87,7.43697
94.5,79.5,226.974,7.14548
94.5,80.5,219.326,7.02406
94.5,81.5,225.85,7.12775
94.5,82.5,215.502,6.96255
94.5,83.5,208.753,6.85267
94.5,84.5,190.533,6.54678
94.5,85.5,179.51,6.35459
94.5,86.5,172.312,6.22587
94.5,87.5,177.71,6.32265
94.5,88.5,151.841,5.84437
94.5,89.5,148.017,5.7703
94.5,90.5,158.14,5.96435
94.5,91.5,151.616,5.84004
94.5,92.5,153.191,5.87029
94.5,93.5,129.571,5.3988
94.5,94.5,134.745,5.50553
94.5,95.5,120.348,5.20311
94.5,96.5,121.248,5.22252
94.5,97.5,112.925,5.04008
94.5,98.5,93.3542,4.58258
94.5,99.5,102.802,4.80888
94.5,100.5,109.551,4.96421
94.5,101.5,106.176,4.88716
94.5,102.5,94.9289,4.62106
94.5,103.5,83.9063,4.3445
94.5,104.5,93.8041,4.59361
94.5,105.5,79.1824,4.22043
94.5,106.5,91.5546,4.53819
94.5,107.5,95.8287,4.64291
94.5,108.5,74.2335,4.08642
94.5,109.5,71.5341,4.01143
94.5,110.5,75.1333,4.11111
94.5,111.5,81.4319,4.27996
94.5,112.5,67.485,3.89625
94.5,113.5,65.9103,3.85052
94.5,114.5,61.4113,3.71678
94.5,115.5,50.6137,3.37425
94.5,116.5,58.262,3.62023
94.5,117.5,54.8878,3.51383
94.5,118.5,60.2866,3.68259
94.5,119.5,51.5135,3.40411
94.5,120.5,47.0145,3.25206
94.5,121.5,48.1393,3.29073
94.5,122.5,47.4644,3.26759
94.5,123.5,48.1393,3.29073
94.5,124.5,49.7139,3.34412
94.5,125.5,50.3888,3.36674
94.5,126.5,43.8652,3.14125
94.5,127.5,36.4419,2.86314
94.5,128.5,38.9163,2.95875
94.5,129.5,38.0165,2.92435
94.5,130.5,36.4419,2.86314
94.5,131.5,42.5155,3.09255
94.5,132.5,40.491,3.01802
94.5,133.5,39.3662,2.97581
94.5,134.5,31.0431,2.64256
94.5,135.5,29.0185,2.55494
94.5,136.5,36.2169,2.85429
94.5,137.5,36.2169,2.85429
94.5,138.5,34.1924,2.77337
94.5,139.5,28.7936,2.54502
94.5,140.5,29.9183,2.59425
94.5,141.5,25.1944,2.38065
94.5,142.5,25.8692,2.41232
94.5,143.5,25.6443,2.40181
94.5,144.5,28.5686,2.53506
94.5,145.5,27.8938,2.50494
94.5,146.5,26.769,2.45391
94.5,147.5,25.8692,2.41232
94.5,148.5,22.0451,2.22689
94.5,149.5,15.0716,1.84129
95.5,0.5,0.0,0.0
95.5,1.5,1.12475,0.503003
95.5,2.5,105.951,4.88198
95.5,3.5,605.34,11.6692
95.5,4.5,1576.22,18.8301
95.5,5.5,3083.39,26.3364
95.5,6.5,4878.94,33.1288
95.5,7.5,6876.49,39.3302
95.5,8.5,8970.33,44.9208
95.5,9.5,10769.0,49.2188
95.5,10.5,11669.7,51.2358
95.5,11.5,11581.5,51.0418
95.5,12.5,10996.7,49.7363
95.5,13.5,9766.65,46.8722
95.5,14.5,8701.06,44.2414
95.5,15.5,7471.71,40.9971
95.5,16.5,6517.7,38.2904
95.5,17.5,5656.36,35.6707
95.5,18.5,5025.38,33.6223
95.5,19.5,4492.47,31.7896
95.5,20.5,4046.17,30.1693
95.5,21.5,3603.47,28.471
95.5,22.5,3385.72,27.5974
95.5,23.5,3160.1,26.662
95.5,24.5,2920.75,25.6324
95.5,25.5,2692.2,24.6091
95.5,26.5,2550.03,23.9506
95.5,27.5,2418.89,23.3266
95.5,28.5,2219.36,22.3438
95.5,29.5,2119.7,21.8364
95.5,30.5,2008.35,21.2551
95.5,31.5,1905.33,20.7027
95.5,32.5,1827.94,20.278
95.5,33.5,1747.19,19.825
95.5,34.5,1634.04,19.1723
95.5,35.5,1604.79,18.9999
95.5,36.5,1503.34,18.3896
95.5,37.5,1456.78,18.1025
95.5,38.5,1338.68,17.3532
95.5,39.5,1317.31,17.2142
95.5,40.5,1239.25,16.6964
95.5,41.5,1198.98,16.4229
95.5,42.5,1141.17,16.0221
95.5,43.5,1106.98,15.7802
95.5,44.5,1066.49,15.4889
95.5,45.5,966.61,14.7458
95.5,46.5,973.133,14.7955
95.5,47.5,901.149,14.2377
95.5,48.5,881.354,14.0805
95.5,49.5,823.317,13.609
95.5,50.5,807.795,13.4801
95.5,51.5,797.447,13.3935
95.5,52.5,719.615,12.7231
95.5,53.5,694.42,12.4984
95.5,54.5,668.776,12.2654
95.5,55.5,614.788,11.76
95.5,56.5,616.813,11.7793
95.5,57.5,604.89,11.6649
95.5,58.5,541.679,11.0386
95.5,59.5,549.553,11.1185
95.5,60.5,546.403,11.0866
95.5,61.5,487.017,10.4668
95.5,62.5,479.818,10.3892
95.5,63.5,480.718,10.3989
95.5,64.5,410.758,9.6125
95.5,65.5,396.137,9.43986
95.5,66.5,394.112,9.4157
95.5,67.5,394.337,9.41839
95.5,68.5,361.045,9.01204
95.5,69.5,356.995,8.96137
95.5,70.5,343.274,8.78745
95.5,71.5,329.552,8.61003
95.5,72.5,305.032,8.28353
95.5,73.5,301.433,8.23452
95.5,74.5,314.03,8.40482
95.5,75.5,268.815,7.77624
95.5,76.5,251.269,7.51817
95.5,77.5,268.14,7.76647
95.5,78.5,249.02,7.48444
95.5,79.5,225.4,7.12065
95.5,80.5,216.627,6.9807
95.5,81.5,215.052,6.95528
95.5,82.5,210.328,6.87847
95.5,83.5,191.432,6.56222
95.5,84.5,186.483,6.47684
95.5,85.5,183.334,6.42192
95.5,86.5,187.383,6.49244
95.5,87.5,177.71,6.32265
95.5,88.5,147.342,5.75714
95.5,89.5,154.316,5.8918
95.5,90.5,148.692,5.78344
95.5,91.5,155.215,5.90895
95.5,92.5,129.796,5.40348
95.5,93.5,130.696,5.42218
95.5,94.5,124.847,5.29947
95.5,95.5,122.148,5.24186
95.5,96.5,125.522,5.31377
95.5,97.5,131.596,5.44081
95.5,98.5,99.8777,4.73999
95.5,99.5,95.6037,4.63746
95.5,100.5,106.176,4.88716
95.5,101.5,98.753,4.71322
95.5,102.5,107.976,4.92841
95.5,103.5,78.5075,4.20241
95.5,104.5,82.7816,4.31529
95.5,105.5,83.2315,4.327
95.5,106.5,86.1558,4.40236
95.5,107.5,74.0085,4.08022
95.5,108.5,79.8572,4.23838
95.5,109.5,73.7836,4.07402
95.5,110.5,72.8838,4.0491
95.5,111.5,73.5586,4.0678
95.5,112.5,67.26,3.88975
95.5,113.5,70.8592,3.99246
95.5,114.5,59.8367,3.66882
95.5,115.5,59.6117,3.66192
95.5,116.5,57.8121,3.60622
95.5,117.5,62.0862,3.73715
95.5,118.5,59.1618,3.64807
95.5,119.5,63.8858,3.79092
95.5,120.5,51.7385,3.41153
95.5,121.5,47.6894,3.27532
95.5,122.5,48.1393,3.29073
95.5,123.5,46.3397,3.22864
95.5,124.5,48.3642,3.29841
95.5,125.5,47.4644,3.26759
95.5,126.5,47.4644,3.26759
95.5,127.5,43.8652,3.14125
95.5,128.5,41.1658,3.04307
95.5,129.5,38.6914,2.95019
95.5,130.5,34.4173,2.78248
95.5,131.5,37.1167,2.88953
95.5,132.5,35.3171,2.81861
95.5,133.5,33.7425,2.75506
95.5,134.5,31.0431,2.64256
95.5,135.5,30.8181,2.63297
95.5,136.5,37.1167,2.88953
95.5,137.5,30.1433,2.60398
95.5,138.5,34.4173,2.78248
95.5,139.5,31.0431,2.64256
95.5,140.5,27.8938,2.50494
95.5,141.5,27.8938,2.50494
95.5,142.5,25.4193,2.39125
95.5,143.5,25.8692,2.41232
95.5,144.5,29.2435,2.56482
95.5,145.5,23.6197,2.30505
95.5,146.5,23.1698,2.28299
95.5,147.5,26.994,2.4642
95.5,148.5,20.0205,2.12217
95.5,149.5,19.5706,2.09819
96.5,0.5,0.0,0.0
96.5,1.5,1.12475,0.503003
96.5,2.5,110.675,4.98963
96.5,3.5,592.968,11.5494
96.5,4.5,1581.85,18.8636
96.5,5.5,3060.67,26.2392
96.5,6.5,4844.3,33.011
96.5,7.5,6918.33,39.4497
96.5,8.5,8944.68,44.8565
96.5,9.5,10696.6,49.053
96.5,10.5,11659.2,51.2125
96.5,11.5,11633.1,51.1552
96.5,12.5,10923.6,49.5707
96.5,13.5,9883.4,47.1516
96.5,14.5,8740.65,44.342
96.5,15.5,7502.75,41.0822
96.5,16.5,6577.53,38.4658
96.5,17.5,5670.09,35.7139
96.5,18.5,4985.79,33.4896
96.5,19.5,4487.3,31.7713
96.5,20.5,4017.6,30.0626
96.5,21.5,3687.38,28.8006
96.5,22.5,3383.92,27.5901
96.5,23.5,3178.09,26.7378
96.5,24.5,2891.06,25.5018
96.5,25.5,2678.7,24.5474
96.5,26.5,2491.99,23.6764
96.5,27.5,2376.15,23.1196
96.5,28.5,2220.93,22.3517
96.5,29.5,2135.22,21.9162
96.5,30.5,2060.54,21.5295
96.5,31.5,1867.76,20.4976
96.5,32.5,1894.75,20.6452
96.5,33.5,1757.98,19.8861
96.5,34.5,1636.06,19.1842
96.5,35.5,1598.27,18.9613
96.5,36.5,1503.57,18.3909
96.5,37.5,1419.66,17.8704
96.5,38.5,1348.12,17.4144
96.5,39.5,1349.92,17.426
96.5,40.5,1242.4,16.7176
96.5,41.5,1217.65,16.5503
96.5,42.5,1108.78,15.793
96.5,43.5,1105.63,15.7706
96.5,44.5,1009.8,15.0716
96.5,45.5,986.405,14.896
96.5,46.5,978.982,14.8399
96.5,47.5,868.756,13.9795
96.5,48.5,874.155,14.0229
96.5,49.5,835.239,13.7072
96.5,50.5,791.149,13.3405
96.5,51.5,805.995,13.4651
96.5,52.5,730.187,12.8162
96.5,53.5,702.518,12.5711
96.5,54.5,673.275,12.3066
96.5,55.5,586.219,11.4835
96.5,56.5,603.091,11.6475
96.5,57.5,597.917,11.5975
96.5,58.5,530.207,10.9211
96.5,59.5,539.88,11.0202
96.5,60.5,548.203,11.1049
96.5,61.5,479.368,10.3843
96.5,62.5,466.771,10.247
96.5,63.5,480.718,10.3989
96.5,64.5,417.057,9.68591
96.5,65.5,411.883,9.62565
96.5,66.5,397.936,9.46128
96.5,67.5,404.685,9.54116
96.5,68.5,348.897,8.85914
96.5,69.5,359.47,8.99237
96.5,70.5,345.748,8.81907
96.5,71.5,338.55,8.72678
96.5,72.5,295.809,8.15734
96.5,73.5,306.607,8.30489
96.5,74.5,308.856,8.3353
96.5,75.5,278.038,7.90852
96.5,76.5,249.469,7.4912
96.5,77.5,248.345,7.4743
96.5,78.5,277.363,7.89891
96.5,79.5,216.627,6.9807
96.5,80.5,223.15,7.08503
96.5,81.5,210.103,6.87479
96.5,82.5,205.379,6.79706
96.5,83.5,195.481,6.63125
96.5,84.5,180.635,6.37446
96.5,85.5,190.308,6.54291
96.5,86.5,174.561,6.26638
96.5,87.5,168.937,6.16461
96.5,88.5,160.839,6.01504
96.5,89.5,147.567,5.76153
96.5,90.5,155.44,5.91323
96.5,91.5,158.815,5.97707
96.5,92.5,145.768,5.72629
96.5,93.5,131.146,5.4315
96.5,94.5,128.896,5.38472
96.5,95.5,121.473,5.22736
96.5,96.5,139.919,5.61023
96.5,97.5,123.497,5.27074
96.5,98.5,107.076,4.90783
96.5,99.5,105.726,4.8768
96.5,100.5,103.927,4.83511
96.5,101.5,100.103,4.74532
96.5,102.5,100.778,4.76129
96.5,103.5,84.3562,4.35614
96.5,104.5,81.4319,4.27996
96.5,105.5,89.0802,4.47645
96.5,106.5,87.9554,4.4481
96.5,107.5,81.8818,4.29177
96.5,108.5,76.483,4.14787
96.5,109.5,69.7345,3.96065
96.5,110.5,62.0862,3.73715
96.5,111.5,77.3828,4.1722
96.5,112.5,76.7079,4.15397
96.5,113.5,76.9329,4.16005
96.5,114.5,59.1618,3.64807
96.5,115.5,59.1618,3.64807
96.5,116.5,61.6363,3.72358
96.5,117.5,63.4359,3.77755
96.5,118.5,62.0862,3.73715
96.5,119.5,53.763,3.47764
96.5,120.5,52.1884,3.42633
96.5,121.5,49.489,3.33655
96.5,122.5,48.5892,3.30607
96.5,123.5,47.9143,3.28304
96.5,124.5,43.1904,3.117
96.5,125.5,49.7139,3.34412
96.5,126.5,47.4644,3.26759
96.5,127.5,40.0411,3.00121
96.5,128.5,37.1167,2.88953
96.5,129.5,36.4419,2.86314
96.5,130.5,35.5421,2.82758
96.5,131.5,35.0922,2.80962
96.5,132.5,44.765,3.17331
96.5,133.5,39.5912,2.9843
96.5,134.5,29.0185,2.55494
96.5,135.5,34.4173,2.78248
96.5,136.5,33.5175,2.74586
96.5,137.5,31.268,2.65212
96.5,138.5,30.5932,2.62334
96.5,139.5,33.2926,2.73663
96.5,140.5,31.7179,2.67113
96.5,141.5,30.8181,2.63297
96.5,142.5,31.493,2.66164
96.5,143.5,23.8447,2.316
96.5,144.5,26.994,2.4642
96.5,145.5,25.8692,2.41232
96.5,146.5,25.4193,2.39125
96.5,147.5,28.3437,2.52506
96.5,148.5,19.3457,2.0861
96.5,149.5,20.2455,2.13406
97.5,0.5,0.0,0.0
97.5,1.5,0.8998,0.4499
97.5,2.5,111.35,5.00482
97.5,3.5,582.845,11.4504
97.5,4.5,1570.83,18.7978
97.5,5.5,3033.0,26.1204
97.5,6.5,4894.46,33.1814
97.5,7.5,6888.19,39.3637
97.5,8.5,9049.28,45.118
97.5,9.5,10770.6,49.2224
97.5,10.5,11717.0,51.3394
97.5,11.5,11688.8,51.2777
97.5,12.5,10995.1,49.7328
97.5,13.5,9821.09,47.0027
97.5,14.5,8650.45,44.1126
97.5,15.5,7470.36,40.9934
97.5,16.5,6530.75,38.3287
97.5,17.5,5677.51,35.7373
97.5,18.5,5046.3,33.6922
97.5,19.5,4475.38,31.7291
97.5,20.5,3996.23,29.9825
97.5,21.5,3654.99,28.6738
97.5,22.5,3407.54,27.6862
97.5,23.5,3127.25,26.5231
97.5,24.5,2920.3,25.6305
97.5,25.5,2667.01,24.4937
97.5,26.5,2520.79,23.8128
97.5,27.5,2418.44,23.3244
97.5,28.5,2192.81,22.2097
97.5,29.5,2093.83,21.7027
97.5,30.5,2031.97,21.3797
97.5,31.5,1883.96,20.5863
97.5,32.5,1850.66,20.4036
97.5,33.5,1736.16,19.7623
97.5,34.5,1654.28,19.2907
97.5,35.5,1605.02,19.0013
97.5,36.5,1479.27,18.2418
97.5,37.5,1453.85,18.0843
97.5,38.5,1331.25,17.3051
97.5,39.5,1306.06,17.1405
97.5,40.5,1253.42,16.7916
97.5,41.5,1215.4,16.535
97.5,42.5,1151.97,16.0977
97.5,43.5,1069.86,15.5134
97.5,44.5,1042.42,15.3131
97.5,45.5,999.002,14.9908
97.5,46.5,987.53,14.9045
97.5,47.5,875.055,14.0301
97.5,48.5,870.106,13.9904
97.5,49.5,843.787,13.7771
97.5,50.5,785.3,13.2911
97.5,51.5,787.55,13.3101
97.5,52.5,711.966,12.6553
97.5,53.5,682.723,12.3927
97.5,54.5,704.543,12.5892
97.5,55.5,608.489,11.6996
97.5,56.5,618.387,11.7943
97.5,57.5,603.316,11.6497
97.5,58.5,529.082,10.9095
97.5,59.5,536.505,10.9858
97.5,60.5,547.978,11.1026
97.5,61.5,462.497,10.1999
97.5,62.5,474.644,10.333
97.5,63.5,473.07,10.3159
97.5,64.5,418.632,9.70418
97.5,65.5,400.636,9.49331
97.5,66.5,408.959,9.59142
97.5,67.5,383.09,9.2831
97.5,68.5,363.519,9.04287
97.5,69.5,334.051,8.6686
97.5,70.5,364.869,9.05965
97.5,71.5,317.179,8.44686
97.5,72.5,298.059,8.1883
97.5,73.5,304.357,8.27436
97.5,74.5,303.007,8.256
97.5,75.5,269.94,7.79249
97.5,76.5,257.118,7.60517
97.5,77.5,256.218,7.59185
97.5,78.5,261.617,7.67142
97.5,79.5,238.672,7.32729
97.5,80.5,212.803,6.91881
97.5,81.5,210.328,6.87847
97.5,82.5,215.277,6.95892
97.5,83.5,191.657,6.56607
97.5,84.5,166.013,6.11102
97.5,85.5,181.31,6.38636
97.5,86.5,186.259,6.47293
97.5,87.5,163.988,6.07365
97.5,88.5,157.015,5.94311
97.5,89.5,152.966,5.86598
97.5,90.5,161.964,6.03604
97.5,91.5,163.539,6.06531
97.5,92.5,151.616,5.84004
97.5,93.5,128.446,5.37531
97.5,94.5,125.972,5.32329
97.5,95.5,132.72,5.46401
97.5,96.5,119.898,5.19337
97.5,97.5,120.123,5.19824
97.5,98.5,103.477,4.82464
97.5,99.5,106.626,4.89751
97.5,100.5,110.9,4.9947
97.5,101.5,98.753,4.71322
97.5,102.5,106.851,4.90267
97.5,103.5,86.3808,4.4081
97.5,104.5,88.1804,4.45378
97.5,105.5,90.6548,4.51584
97.5,106.5,86.1558,4.40236
97.5,107.5,88.4053,4.45946
97.5,108.5,84.1313,4.35032
97.5,109.5,66.8101,3.87672
97.5,110.5,69.5095,3.95426
97.5,111.5,77.1578,4.16613
97.5,112.5,72.2089,4.03031
97.5,113.5,70.8592,3.99246
97.5,114.5,56.6874,3.57097
97.5,115.5,51.7385,3.41153
97.5,116.5,62.761,3.7574
97.5,117.5,58.7119,3.63418
97.5,118.5,48.5892,3.30607
97.5,119.5,63.2109,3.77085
97.5,120.5,51.0636,3.38921
97.5,121.5,50.8387,3.38174
97.5,122.5,47.9143,3.28304
97.5,123.5,50.3888,3.36674
97.5,124.5,51.0636,3.38921
97.5,125.5,36.2169,2.85429
97.5,126.5,42.7405,3.10072
97.5,127.5,36.6668,2.87197
97.5,128.5,44.765,3.17331
97.5,129.5,38.0165,2.92435
97.5,130.5,36.2169,2.85429
97.5,131.5,34.6423,2.79155
97.5,132.5,41.3908,3.05137
97.5,133.5,35.992,2.84542
97.5,134.5,31.493,2.66164
97.5,135.5,28.5686,2.53506
97.5,136.5,34.6423,2.79155
97.5,137.5,31.493,2.66164
97.5,138.5,32.8427,2.71808
97.5,139.5,31.493,2.66164
97.5,140.5,30.8181,2.63297
97.5,141.5,25.8692,2.41232
97.5,142.5,26.3191,2.43321
97.5,143.5,24.5195,2.34855
97.5,144.5,29.4684,2.57467
97.5,145.5,24.7445,2.35929
97.5,146.5,22.9449,2.27188
97.5,147.5,26.0942,2.42278
97.5,148.5,25.4193,2.39125
97.5,149.5,20.6954,2.15764
98.5,0.5,0.0,0.0
98.5,1.5,1.3497,0.551012
98.5,2.5,108.876,4.9489
98.5,3.5,587.344,11.4945
98.5,4.5,1643.71,19.2289
98.5,5.5,3100.93,26.4113
98.5,6.5,4899.18,33.1975
98.5,7.5,6879.87,39.3399
98.5,8.5,8960.2,44.8954
98.5,9.5,10929.6,49.5845
98.5,10.5,11661.2,51.217
98.5,11.5,11595.5,51.0725
98.5,12.5,11031.1,49.8141
98.5,13.5,9868.1,47.1151
98.5,14.5,8748.08,44.3608
98.5,15.5,7497.13,41.0668
98.5,16.5,6536.82,38.3465
98.5,17.5,5677.29,35.7366
98.5,18.5,5000.64,33.5394
98.5,19.5,4483.03,31.7562
98.5,20.5,3991.74,29.9657
98.5,21.5,3613.37,28.5101
98.5,22.5,3349.28,27.4485
98.5,23.5,3152.67,26.6307
98.5,24.5,2890.38,25.4988
98.5,25.5,2670.83,24.5113
98.5,26.5,2541.71,23.9114
98.5,27.5,2368.27,23.0812
98.5,28.5,2265.47,22.5747
98.5,29.5,2122.85,21.8526
98.5,30.5,2039.17,21.4175
98.5,31.5,1874.73,20.5358
98.5,32.5,1847.06,20.3837
98.5,33.5,1753.03,19.8581
98.5,34.5,1620.09,19.0903
98.5,35.5,1588.37,18.9025
98.5,36.5,1488.27,18.2972
98.5,37.5,1436.08,17.9735
98.5,38.5,1308.31,17.1553
98.5,39.5,1347.45,17.41
98.5,40.5,1237.9,16.6873
98.5,41.5,1245.77,16.7403
98.5,42.5,1134.2,15.973
98.5,43.5,1079.31,15.5817
98.5,44.5,1047.82,15.3527
98.5,45.5,995.853,14.9672
98.5,46.5,979.882,14.8467
98.5,47.5,885.853,14.1164
98.5,48.5,889.002,14.1415
98.5,49.5,846.261,13.7973
98.5,50.5,779.451,13.2415
98.5,51.5,793.398,13.3594
98.5,52.5,700.719,12.5549
98.5,53.5,684.298,12.407
98.5,54.5,689.471,12.4538
98.5,55.5,629.185,11.8969
98.5,56.5,589.369,11.5143
98.5,57.5,606.915,11.6844
98.5,58.5,530.882,10.928
98.5,59.5,540.78,11.0294
98.5,60.5,534.931,10.9696
98.5,61.5,481.843,10.4111
98.5,62.5,467.896,10.2593
98.5,63.5,467.221,10.2519
98.5,64.5,425.605,9.78467
98.5,65.5,409.184,9.59405
98.5,66.5,419.981,9.71981
98.5,67.5,375.441,9.18997
98.5,68.5,345.298,8.81333
98.5,69.5,352.272,8.90188
98.5,70.5,347.997,8.84771
98.5,71.5,310.431,8.35652
98.5,72.5,305.032,8.28353
98.5,73.5,310.431,8.35652
98.5,74.5,295.359,8.15114
98.5,75.5,270.84,7.80547
98.5,76.5,253.069,7.54505
98.5,77.5,259.817,7.64499
98.5,78.5,256.218,7.59185
98.5,79.5,212.578,6.91515
98.5,80.5,200.655,6.71844
98.5,81.5,218.651,7.01324
98.5,82.5,199.531,6.69958
98.5,83.5,193.007,6.58915
98.5,84.5,178.385,6.33465
98.5,85.5,188.058,6.50413
98.5,86.5,176.361,6.2986
98.5,87.5,189.408,6.52742
98.5,88.5,152.516,5.85734
98.5,89.5,143.968,5.69083
98.5,90.5,160.839,6.01504
98.5,91.5,150.716,5.82268
98.5,92.5,141.943,5.65068
98.5,93.5,129.121,5.38942
98.5,94.5,130.246,5.41284
98.5,95.5,125.747,5.31853
98.5,96.5,130.921,5.42684
98.5,97.5,120.348,5.20311
98.5,98.5,97.6283,4.68631
98.5,99.5,106.401,4.89234
98.5,100.5,111.575,5.00987
98.5,101.5,104.602,4.85079
98.5,102.5,101.227,4.77191
98.5,103.5,89.3051,4.48209
98.5,104.5,76.483,4.14787
98.5,105.5,76.258,4.14177
98.5,106.5,86.8307,4.41956
98.5,107.5,81.8818,4.29177
98.5,108.5,80.757,4.26219
98.5,109.5,74.9083,4.10495
98.5,110.5,69.7345,3.96065
